Name,Row,Column,Label,Unnamed: 4
mcr_lter2_fringingreef_pole5-6_qu2_20100411.png,1211,1502,porites,
mcr_lter1_fringingreef_pole1-2_qu7_20100411.png,453,1480,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20090402.png,1717,628,porites,
mcr_lter1_fringingreef_pole1-2_qu3_20080415.png,1550,695,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20080502.png,540,977,porites,
mcr_lter2_fringingreef_pole1-2_qu1_20090402.png,1416,1750,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20100414.png,1547,1572,porites,
mcr_lter5_out17m_pole1-2_qu5_20080408.png,356,1327,porites,
mcr_lter2_fringingreef_pole1-2_qu1_20100411.png,978,934,porites,
mcr_lter5_fringingreef_pole3-4_qu4_20100414.png,490,1534,porites,
mcr_lter1_out10m_pole4-5_qu8_20080403.png,1003,1749,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,249,1686,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20100411.png,1607,402,porites,
mcr_lter2_fringingreef_pole5-6_qu7_20090402.png,517,267,porites,
mcr_lter1_fringingreef_pole2-3_qu7_20100411.png,1421,831,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,1644,1406,porites,
i0318a.png,839,301,porites,
mcr_lter2_fringingreef_pole5-6_qu7_20080404.png,586,312,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20080415.png,532,1354,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20090413.png,1028,953,porites,
mcr_lter2_fringingreef_pole4-5_qu5_20090402.png,1918,957,porites,
mcr_lter1_fringingreef_pole3-4_qu5_20100411.png,1770,329,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20090402.png,1244,1914,porites,
mcr_lter1_out17m_pole2-3_qu2_20080411.png,1031,358,porites,
mcr_lter5_out10m_pole1-2_qu4_20080408.png,724,1319,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20090402.png,789,764,porites,
i0306b.png,637,614,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20080502.png,1550,447,porites,
mcr_lter2_fringingreef_pole3-4_qu8_20080404.png,443,901,porites,
mcr_lter1_fringingreef_pole3-4_qu8_20080415.png,276,366,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20090413.png,683,1284,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20080502.png,1709,822,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20090402.png,973,1614,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20100411.png,611,678,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20090402.png,1915,1063,porites,
o0208d.png,429,1213,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20080404.png,748,408,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20090402.png,790,239,porites,
mcr_lter5_fringingreef_pole4-5_qu5_20090413.png,289,1107,porites,
mcr_lter1_fringingreef_pole5-6_qu2_20080415.png,1248,535,porites,
mcr_lter5_out10m_pole5-6_qu6_20100408.png,1365,1803,porites,
mcr_lter2_out10m_pole5-6_qu5_20080410.png,1105,978,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20090413.png,537,234,porites,
mcr_lter1_out10m_pole3-4_qu3_20080403.png,1164,253,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20090413.png,1378,1670,porites,
mcr_lter2_fringingreef_pole5-6_qu3_20100411.png,230,460,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20100411.png,647,495,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20090402.png,189,1219,porites,
mcr_lter5_out17m_pole2-3_qu5_20100408.png,256,1435,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20080415.png,1664,200,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20080415.png,268,201,porites,
i0217d.png,261,224,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20090402.png,1354,499,porites,
mcr_lter5_fringingreef_pole5-6_qu2_20080502.png,1126,1438,porites,
mcr_lter2_fringingreef_pole4-5_qu8_20080404.png,1043,545,porites,
mcr_lter2_fringingreef_pole4-5_qu2_20100411.png,1588,812,porites,
mcr_lter1_fringingreef_pole2-3_qu3_20090402.png,756,931,porites,
mcr_lter5_fringingreef_pole4-5_qu5_20100414.png,315,865,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20090413.png,791,496,porites,
i0323b.png,119,122,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20080502.png,1321,188,porites,
mcr_lter2_out10m_pole1-2_qu1_20080410.png,1592,1432,porites,
mcr_lter5_fringingreef_pole4-5_qu1_20100414.png,701,1624,porites,
mcr_lter2_fringingreef_pole2-3_qu6_20090402.png,378,1378,porites,
mcr_lter2_fringingreef_pole3-4_qu2_20080404.png,1256,1288,porites,
mcr_lter1_out17m_pole4-5_qu2_20100404.png,270,262,porites,
i0223b.png,214,1022,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20090402.png,581,1897,porites,
mcr_lter1_out10m_pole3-4_qu1_20080403.png,824,296,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20080415.png,1134,139,porites,
mcr_lter5_out17m_pole1-2_qu4_20100408.png,301,1394,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20080415.png,567,223,porites,
mcr_lter5_fringingreef_pole5-6_qu1_20090413.png,152,1617,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20080415.png,254,369,porites,
mcr_lter5_out17m_pole1-2_qu5_20100408.png,775,320,porites,
mcr_lter5_out10m_pole5-6_qu2_20090423.png,122,1007,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,1597,428,porites,
mcr_lter2_fringingreef_pole1-2_qu5_20080404.png,234,418,porites,
i0217b.png,595,35,porites,
mcr_lter2_fringingreef_pole5-6_qu7_20090402.png,308,589,porites,
mcr_lter5_fringingreef_pole1-2_qu5_20100414.png,1373,1608,porites,
mcr_lter5_out17m_pole1-2_qu5_20090410.png,1738,357,porites,
mcr_lter3_fringingreef_pole3-4_qu3_20090412.png,1349,1337,porites,
mcr_lter1_out17m_pole4-5_qu1_20080411.png,771,1437,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20100411.png,227,738,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20090402.png,937,1803,porites,
mcr_lter5_out10m_pole2-3_qu3_20080408.png,825,1253,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20090402.png,1096,1574,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20080404.png,837,866,porites,
i0323c.png,50,179,porites,
mcr_lter2_fringingreef_pole1-2_qu7_20080404.png,1387,378,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20080502.png,1036,358,porites,
mcr_lter5_out17m_pole1-2_qu4_20090410.png,1285,830,porites,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,44,119,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20090413.png,173,173,porites,
mcr_lter1_fringingreef_pole3-4_qu3_20080415.png,1403,1291,porites,
i0218a.png,533,444,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20080502.png,1162,1176,porites,
mcr_lter2_fringingreef_pole3-4_qu3_20080404.png,1692,202,porites,
mcr_lter5_fringingreef_pole1-2_qu3_20080502.png,1731,1681,porites,
mcr_lter5_fringingreef_pole2-3_qu1_20080502.png,158,707,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20090402.png,584,864,porites,
mcr_lter2_fringingreef_pole2-3_qu3_20100411.png,1764,1685,porites,
mcr_lter1_fringingreef_pole3-4_qu4_20100411.png,274,1091,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,732,1329,porites,
mcr_lter2_fringingreef_pole2-3_qu6_20090402.png,582,1933,porites,
mcr_lter1_fringingreef_pole4-5_qu2_20080415.png,1467,1342,porites,
i0223b.png,195,638,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20080502.png,349,1267,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20090402.png,1871,201,porites,
mcr_lter5_fringingreef_pole4-5_qu4_20100414.png,1377,934,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20080502.png,402,1560,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20100414.png,480,1101,porites,
mcr_lter5_fringingreef_pole1-2_qu1_20090413.png,527,1204,porites,
mcr_lter1_fringingreef_pole1-2_qu4_20080415.png,500,161,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20080502.png,1592,674,porites,
mcr_lter3_out10m_pole4-5_qu4_20080404.png,947,1351,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20080404.png,348,1586,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20090402.png,1867,1823,porites,
mcr_lter1_fringingreef_pole2-3_qu5_20080415.png,1126,267,porites,
mcr_lter5_fringingreef_pole1-2_qu3_20100414.png,1307,685,porites,
i0223b.png,265,885,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20080404.png,635,350,porites,
mcr_lter2_fringingreef_pole2-3_qu6_20090402.png,871,1585,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20090413.png,1684,1151,porites,
mcr_lter1_fringingreef_pole3-4_qu7_20100411.png,447,308,porites,
mcr_lter3_fringingreef_pole1-2_qu1_20090412.png,1724,356,porites,
mcr_lter1_fringingreef_pole2-3_qu6_20100411.png,496,483,porites,
mcr_lter5_fringingreef_pole2-3_qu1_20090413.png,1525,616,porites,
mcr_lter5_out17m_pole1-2_qu3_20080408.png,1188,1694,porites,
i0323d.png,177,639,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20090402.png,1838,1191,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20100411.png,1600,1533,porites,
mcr_lter5_fringingreef_pole4-5_qu1_20080502.png,1297,1077,porites,
mcr_lter5_fringingreef_pole2-3_qu6_20100414.png,889,1168,porites,
mcr_lter3_out10m_pole2-3_qu3_20090406.png,1088,1278,porites,
mcr_lter5_fringingreef_pole3-4_qu1_20100414.png,297,981,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20080503.png,926,1174,porites,
mcr_lter5_fringingreef_pole4-5_qu2_20080502.png,1572,701,porites,
mcr_lter1_fringingreef_pole2-3_qu4_20100411.png,1185,1113,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20090402.png,603,408,porites,
mcr_lter5_fringingreef_pole4-5_qu1_20100414.png,191,949,porites,
mcr_lter1_fringingreef_pole2-3_qu2_20090402.png,1817,1625,porites,
mcr_lter2_fringingreef_pole3-4_qu3_20080404.png,293,1671,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20100411.png,1357,1753,porites,
mcr_lter1_fringingreef_pole3-4_qu4_20090402.png,142,1638,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20100411.png,516,1215,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20090402.png,1586,537,porites,
i0324c.png,417,677,porites,
mcr_lter4_out17m_pole4-5_qu1_20090407.png,1749,1523,porites,
mcr_lter5_fringingreef_pole2-3_qu7_20100414.png,1506,874,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,447,269,porites,
mcr_lter1_fringingreef_pole2-3_qu7_20090402.png,563,1727,porites,
mcr_lter1_fringingreef_pole2-3_qu8_20100411.png,822,218,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20090402.png,567,1109,porites,
mcr_lter5_fringingreef_pole3-4_qu8_20100414.png,625,1577,porites,
mcr_lter2_fringingreef_pole4-5_qu7_20090402.png,459,762,porites,
mcr_lter2_fringingreef_pole3-4_qu5_20080404.png,1364,1481,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20100411.png,597,1492,porites,
mcr_lter2_fringingreef_pole4-5_qu8_20100411.png,285,1260,porites,
mcr_lter2_fringingreef_pole1-2_qu1_20080404.png,867,157,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20100411.png,500,1105,porites,
mcr_lter1_fringingreef_pole5-6_qu2_20090402.png,835,1355,porites,
mcr_lter5_out17m_pole3-4_qu3_20100408.png,1065,720,porites,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,502,1877,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20080404.png,1336,1684,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20080415.png,1777,496,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20090413.png,210,1197,porites,
mcr_lter3_out10m_pole1-2_qu8_20080404.png,1732,1736,porites,
mcr_lter1_fringingreef_pole3-4_qu7_20090402.png,1726,332,porites,
mcr_lter2_fringingreef_pole1-2_qu3_20100411.png,863,530,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20100414.png,1589,728,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20090413.png,333,1770,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20080404.png,304,777,porites,
mcr_lter2_out10m_pole5-6_qu5_20080410.png,611,804,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20080502.png,770,902,porites,
mcr_lter5_fringingreef_pole4-5_qu3_20080502.png,863,1334,porites,
mcr_lter5_fringingreef_pole1-2_qu2_20100414.png,1627,244,porites,
mcr_lter1_fringingreef_pole2-3_qu6_20080415.png,1388,1167,porites,
mcr_lter5_out17m_pole3-4_qu3_20080408.png,482,912,porites,
mcr_lter3_out17m_pole2-3_qu7_20080404.png,837,168,porites,
mcr_lter1_fringingreef_pole4-5_qu1_20100411.png,1023,1136,porites,
mcr_lter4_fringingreef_pole2-3_qu8_20080503.png,217,1289,porites,
i0323a.png,388,361,porites,
mcr_lter2_fringingreef_pole4-5_qu6_20080404.png,1652,567,porites,
mcr_lter1_fringingreef_pole3-4_qu6_20100411.png,1099,707,porites,
mcr_lter5_fringingreef_pole5-6_qu1_20090413.png,177,1561,porites,
mcr_lter2_fringingreef_pole5-6_qu6_20090402.png,1110,1081,porites,
mcr_lter5_fringingreef_pole2-3_qu6_20090413.png,820,741,porites,
mcr_lter2_out17m_pole1-2_qu2_20080410.png,949,1055,porites,
mcr_lter2_fringingreef_pole2-3_qu5_20090402.png,906,1422,porites,
mcr_lter3_fringingreef_pole4-5_qu3_20100413.png,269,224,porites,
mcr_lter3_fringingreef_pole1-2_qu8_20090412.png,1766,1384,porites,
mcr_lter2_fringingreef_pole1-2_qu4_20080404.png,167,980,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20080404.png,332,1037,porites,
mcr_lter5_out10m_pole2-3_qu2_20090423.png,1040,402,porites,
mcr_lter5_fringingreef_pole3-4_qu2_20100414.png,1329,869,porites,
mcr_lter5_out10m_pole3-4_qu6_20080408.png,1553,294,porites,
mcr_lter5_fringingreef_pole3-4_qu7_20100414.png,1689,904,porites,
mcr_lter2_fringingreef_pole5-6_qu3_20100411.png,1556,214,porites,
mcr_lter1_fringingreef_pole1-2_qu6_20090402.png,1669,1785,porites,
mcr_lter2_fringingreef_pole5-6_qu1_20090402.png,1062,529,porites,
mcr_lter2_fringingreef_pole4-5_qu3_20100411.png,1317,1439,porites,
mcr_lter2_fringingreef_pole2-3_qu7_20090402.png,1298,112,porites,
mcr_lter2_fringingreef_pole3-4_qu2_20100411.png,829,1463,porites,
mcr_lter5_fringingreef_pole5-6_qu8_20080502.png,1372,260,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20090402.png,665,1516,porites,
mcr_lter5_fringingreef_pole3-4_qu3_20100414.png,1084,1355,porites,
mcr_lter2_fringingreef_pole2-3_qu4_20090402.png,1660,996,porites,
mcr_lter1_fringingreef_pole1-2_qu5_20090402.png,1207,1317,porites,
mcr_lter1_fringingreef_pole1-2_qu4_20090402.png,241,862,porites,
mcr_lter2_fringingreef_pole2-3_qu2_20080404.png,1614,1067,porites,
mcr_lter5_fringingreef_pole3-4_qu6_20100414.png,464,817,porites,
i0318d.png,122,7,porites,
mcr_lter1_fringingreef_pole3-4_qu1_20090402.png,291,1572,porites,
i0217a.png,225,191,porites,
mcr_lter1_fringingreef_pole1-2_qu8_20090402.png,316,910,porites,
mcr_lter2_fringingreef_pole4-5_qu8_20100411.png,1093,457,porites,
mcr_lter4_out10m_pole5-6_qu6_20080407.png,1096,1186,porites,
mcr_lter5_out17m_pole1-2_qu4_20090410.png,883,934,porites,
mcr_lter1_out17m_pole2-3_qu2_20080411.png,277,1392,porites,
mcr_lter5_fringingreef_pole1-2_qu8_20080502.png,973,1045,porites,
mcr_lter1_fringingreef_pole3-4_qu2_20080415.png,636,417,porites,
mcr_lter2_fringingreef_pole4-5_qu5_20100411.png,517,505,porites,
mcr_lter2_out10m_pole2-3_qu6_20080410.png,1409,484,porites,
mcr_lter2_fringingreef_pole2-3_qu1_20090402.png,1162,302,porites,
i0218d.png,216,1077,porites,
mcr_lter5_fringingreef_pole2-3_qu5_20080502.png,428,336,porites,
mcr_lter1_fringingreef_pole4-5_qu4_20090402.png,880,195,porites,
mcr_lter5_fringingreef_pole3-4_qu4_20080502.png,933,1041,porites,
i0323c.png,330,242,porites,
i0223b.png,113,163,porites,
mcr_lter5_fringingreef_pole5-6_qu6_20080502.png,1650,678,porites,
mcr_lter4_out17m_pole4-5_qu6_20080407.png,263,1088,porites,
mcr_lter5_fringingreef_pole4-5_qu6_20100414.png,474,1324,sand,
i0320d.png,188,579,sand,
i0315c.png,228,796,sand,
mcr_lter4_fringingreef_pole5-6_qu6_20080504.png,1661,340,sand,
i0309c.png,321,1021,sand,
mcr_lter4_fringingreef_pole3-4_qu3_20080504.png,1173,1491,sand,
mcr_lter5_fringingreef_pole2-3_qu4_20100414.png,751,688,sand,
i0225b.png,382,92,sand,
mcr_lter4_fringingreef_pole2-3_qu1_20080503.png,267,1052,sand,
mcr_lter5_fringingreef_pole4-5_qu6_20090413.png,864,275,sand,
mcr_lter2_out10m_pole3-4_qu1_20080410.png,286,1038,sand,
mcr_lter6_fringingreef_pole5-6_qu3_20100414.png,468,1068,sand,
mcr_lter3_fringingreef_pole1-2_qu2_20100413.png,765,1149,sand,
i0320b.png,360,291,sand,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1118,1419,sand,
mcr_lter2_fringingreef_pole3-4_qu2_20080404.png,356,233,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20080415.png,919,821,sand,
mcr_lter3_fringingreef_pole2-3_qu7_20080503.png,1676,974,sand,
mcr_lter6_fringingreef_pole2-3_qu2_20080502.png,989,1685,sand,
mcr_lter1_fringingreef_pole1-2_qu7_20090402.png,431,1571,sand,
mcr_lter3_fringingreef_pole3-4_qu4_20080503.png,912,1665,sand,
mcr_lter6_fringingreef_pole2-3_qu5_20080502.png,1659,1656,sand,
mcr_lter5_fringingreef_pole3-4_qu1_20080502.png,1178,634,sand,
mcr_lter5_fringingreef_pole2-3_qu3_20080502.png,1498,390,sand,
i0315c.png,299,179,sand,
mcr_lter3_fringingreef_pole2-3_qu6_20100413.png,459,1085,sand,
mcr_lter4_fringingreef_pole5-6_qu5_20100413.png,269,731,sand,
i0315a.png,422,273,sand,
mcr_lter4_fringingreef_pole5-6_qu1_20100413.png,1176,1194,sand,
mcr_lter4_fringingreef_pole4-5_qu3_20080504.png,1635,1437,sand,
mcr_lter4_fringingreef_pole3-4_qu6_20080504.png,967,650,sand,
mcr_lter6_out17m_pole1-2_qu2_20090331.png,815,1346,sand,
i0325c.png,528,171,sand,
mcr_lter5_fringingreef_pole4-5_qu7_20080502.png,288,646,sand,
i0205b.png,230,614,sand,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,592,316,sand,
mcr_lter3_fringingreef_pole2-3_qu7_20090412.png,1527,1414,sand,
mcr_lter4_fringingreef_pole3-4_qu7_20090412.png,733,1491,sand,
mcr_lter5_fringingreef_pole4-5_qu6_20090413.png,621,1525,sand,
i0219a.png,225,807,sand,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1680,1779,sand,
mcr_lter4_fringingreef_pole4-5_qu8_20100413.png,1083,229,sand,
i0324c.png,384,427,sand,
i0304b.png,114,383,sand,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1926,1632,sand,
mcr_lter3_fringingreef_pole2-3_qu2_20080503.png,430,454,sand,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,817,1657,sand,
i0309d.png,250,987,sand,
mcr_lter5_fringingreef_pole2-3_qu7_20100414.png,1659,308,sand,
mcr_lter5_fringingreef_pole1-2_qu3_20090413.png,104,1201,sand,
mcr_lter5_fringingreef_pole2-3_qu3_20090413.png,324,965,sand,
mcr_lter4_fringingreef_pole4-5_qu8_20100413.png,1171,1216,sand,
i0224b.png,253,592,sand,
mcr_lter4_fringingreef_pole2-3_qu5_20100413.png,1323,776,sand,
mcr_lter1_fringingreef_pole5-6_qu4_20090402.png,795,1194,sand,
i0225c.png,56,591,sand,
mcr_lter2_fringingreef_pole3-4_qu1_20080404.png,373,759,sand,
mcr_lter3_fringingreef_pole1-2_qu7_20100413.png,1411,1085,sand,
i0322d.png,116,524,sand,
mcr_lter1_fringingreef_pole4-5_qu3_20100411.png,1572,1011,sand,
i0219c.png,499,111,sand,
i0205c.png,704,328,sand,
mcr_lter5_fringingreef_pole2-3_qu1_20080502.png,192,1572,sand,
mcr_lter5_fringingreef_pole2-3_qu4_20100414.png,1337,134,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,997,343,sand,
i0310a.png,579,218,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20080503.png,884,410,sand,
mcr_lter4_fringingreef_pole4-5_qu4_20100413.png,1570,372,sand,
mcr_lter5_out17m_pole2-3_qu2_20080408.png,1347,1109,sand,
mcr_lter4_fringingreef_pole3-4_qu6_20080504.png,171,864,sand,
mcr_lter5_fringingreef_pole2-3_qu2_20090413.png,434,1482,sand,
mcr_lter6_fringingreef_pole2-3_qu4_20080502.png,1169,723,sand,
mcr_lter3_fringingreef_pole2-3_qu5_20090412.png,281,454,sand,
i0323c.png,201,995,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20080503.png,800,445,sand,
mcr_lter1_fringingreef_pole3-4_qu5_20090402.png,839,401,sand,
mcr_lter5_fringingreef_pole4-5_qu5_20090413.png,1770,1370,sand,
mcr_lter4_fringingreef_pole5-6_qu3_20100413.png,1311,808,sand,
mcr_lter2_out17m_pole5-6_qu6_20080410.png,1106,314,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20080503.png,1704,1582,sand,
mcr_lter4_fringingreef_pole5-6_qu2_20100413.png,227,1494,sand,
mcr_lter4_fringingreef_pole4-5_qu4_20100413.png,1369,348,sand,
mcr_lter4_fringingreef_pole3-4_qu5_20080504.png,1740,1599,sand,
i0320c.png,439,588,sand,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1470,1123,sand,
i0216a.png,620,990,sand,
mcr_lter3_fringingreef_pole2-3_qu6_20100413.png,1211,1351,sand,
i0316d.png,368,182,sand,
mcr_lter5_out17m_pole3-4_qu8_20080408.png,1274,1523,sand,
mcr_lter4_fringingreef_pole3-4_qu4_20100413.png,414,380,sand,
mcr_lter4_fringingreef_pole4-5_qu6_20090412.png,1739,205,sand,
i0215b.png,323,1024,sand,
mcr_lter3_fringingreef_pole2-3_qu6_20100413.png,1600,1082,sand,
mcr_lter4_fringingreef_pole5-6_qu1_20090412.png,138,188,sand,
mcr_lter2_fringingreef_pole1-2_qu6_20090402.png,1904,1739,sand,
mcr_lter1_fringingreef_pole4-5_qu8_20100411.png,623,1258,sand,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1723,853,sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,1424,846,sand,
mcr_lter4_fringingreef_pole3-4_qu2_20080504.png,692,1304,sand,
i0221a.png,285,250,sand,
i0311a.png,240,283,sand,
mcr_lter1_fringingreef_pole5-6_qu4_20100411.png,882,301,sand,
mcr_lter5_fringingreef_pole2-3_qu6_20090413.png,955,372,sand,
mcr_lter2_out17m_pole5-6_qu6_20090408.png,1575,1202,sand,
mcr_lter3_fringingreef_pole2-3_qu1_20100413.png,956,1444,sand,
i0222d.png,615,915,sand,
i0211c.png,458,423,sand,
i0314b.png,210,767,sand,
mcr_lter6_fringingreef_pole1-2_qu1_20100414.png,1602,1402,sand,
mcr_lter4_fringingreef_pole3-4_qu6_20100413.png,488,1154,sand,
i0216c.png,214,647,sand,
mcr_lter4_fringingreef_pole5-6_qu1_20100413.png,1411,623,sand,
i0225c.png,210,976,sand,
mcr_lter4_out17m_pole4-5_qu7_20080407.png,770,254,sand,
mcr_lter3_fringingreef_pole1-2_qu6_20080503.png,849,692,sand,
i0311a.png,126,415,sand,
mcr_lter3_fringingreef_pole1-2_qu6_20080503.png,1410,1132,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20080503.png,775,1454,sand,
i0216d.png,240,538,sand,
mcr_lter1_fringingreef_pole4-5_qu3_20090402.png,1505,1522,sand,
mcr_lter6_out17m_pole5-6_qu4_20080406.png,1443,103,sand,
i0319d.png,389,624,sand,
i0324b.png,567,322,sand,
i0324c.png,99,353,sand,
mcr_lter1_fringingreef_pole5-6_qu6_20080415.png,1619,1612,sand,
mcr_lter4_fringingreef_pole1-2_qu1_20080503.png,1663,1540,sand,
mcr_lter4_fringingreef_pole1-2_qu5_20100413.png,816,1334,sand,
mcr_lter6_out17m_pole2-3_qu3_20080406.png,470,808,sand,
mcr_lter5_fringingreef_pole4-5_qu8_20100414.png,1488,1175,sand,
mcr_lter4_fringingreef_pole4-5_qu8_20090412.png,761,612,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,800,291,sand,
mcr_lter4_out17m_pole2-3_qu3_20080407.png,187,1742,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20080415.png,1252,971,sand,
mcr_lter1_fringingreef_pole1-2_qu1_20100411.png,874,664,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20100413.png,688,1513,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,425,1506,sand,
mcr_lter1_fringingreef_pole4-5_qu8_20080415.png,1082,918,sand,
mcr_lter4_fringingreef_pole1-2_qu8_20100413.png,664,1393,sand,
mcr_lter4_fringingreef_pole4-5_qu6_20100413.png,885,1555,sand,
i0321b.png,70,847,sand,
i0316c.png,458,479,sand,
mcr_lter3_fringingreef_pole3-4_qu5_20080503.png,370,278,sand,
mcr_lter1_out17m_pole1-2_qu3_20090330.png,422,1777,sand,
mcr_lter5_fringingreef_pole4-5_qu6_20090413.png,1157,1776,sand,
mcr_lter6_out17m_pole2-3_qu7_20100410.png,750,1354,sand,
mcr_lter4_fringingreef_pole4-5_qu1_20100413.png,391,797,sand,
mcr_lter2_out17m_pole4-5_qu8_20090408.png,330,438,sand,
mcr_lter4_fringingreef_pole2-3_qu1_20080503.png,1117,1048,sand,
i0320b.png,53,317,sand,
i0224c.png,50,686,sand,
mcr_lter4_fringingreef_pole4-5_qu1_20100413.png,821,951,sand,
mcr_lter6_fringingreef_pole2-3_qu5_20080502.png,573,1226,sand,
mcr_lter1_fringingreef_pole5-6_qu6_20080415.png,764,630,sand,
mcr_lter2_fringingreef_pole2-3_qu6_20080404.png,1136,1645,sand,
mcr_lter4_fringingreef_pole3-4_qu1_20090412.png,646,259,sand,
mcr_lter6_out17m_pole2-3_qu5_20080406.png,682,236,sand,
i0325b.png,427,977,sand,
i0202b.png,401,19,sand,
mcr_lter4_fringingreef_pole4-5_qu8_20100413.png,1024,1031,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20080415.png,559,755,sand,
mcr_lter6_fringingreef_pole5-6_qu7_20090413.png,1803,644,sand,
mcr_lter6_fringingreef_pole1-2_qu6_20100414.png,258,684,sand,
mcr_lter1_fringingreef_pole4-5_qu2_20100411.png,1608,721,sand,
mcr_lter1_fringingreef_pole1-2_qu2_20100411.png,906,523,sand,
mcr_lter6_fringingreef_pole1-2_qu6_20080502.png,1666,482,sand,
