Name,Row,Column,Label,Unnamed: 4
mcr_lter6_out17m_pole2-3_qu5_20090331.png,744,1560,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,1769,1064,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,1522,278,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,396,1401,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,589,555,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,1742,776,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,1302,1831,CCA,
mcr_lter6_out17m_pole2-3_qu5_20090331.png,1646,1221,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,857,340,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1650,893,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,508,597,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,862,400,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1452,895,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1305,1387,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,839,1200,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,978,1702,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,778,1882,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1076,1388,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1645,504,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,393,1681,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1660,838,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,1649,1787,CCA,
mcr_lter6_out17m_pole2-3_qu6_20090331.png,952,1735,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1622,1674,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,892,1687,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,304,251,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,508,944,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,527,953,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,913,1943,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1926,1632,SAND,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,506,684,SAND,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,139,556,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,320,469,TURF,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1587,1589,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,726,665,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1380,154,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,118,634,CCA,
mcr_lter6_out17m_pole2-3_qu7_20090331.png,1094,1830,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1731,1162,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1752,1898,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1589,1325,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,391,1381,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1490,624,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1153,1637,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,737,1564,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1349,1197,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1021,1881,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,293,512,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,632,278,TURF,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,748,510,TURF,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1419,1397,CCA,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,900,1634,TURF,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1366,467,TURF,
mcr_lter6_out17m_pole2-3_qu8_20090331.png,1473,354,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1055,564,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1883,581,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1126,1054,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,579,494,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1326,105,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1664,801,TURF,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1704,901,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,674,1346,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,192,1409,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,430,1331,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1583,1099,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1296,1739,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1319,770,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,711,1924,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,1886,1046,CCA,
mcr_lter6_out17m_pole3-4_qu1_20090331.png,763,1185,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,804,1341,SAND,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,814,1551,SAND,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1474,763,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,526,1515,TURF,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1897,419,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1310,1578,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,483,301,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,179,786,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1753,416,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1346,463,TURF,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,989,451,TURF,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1582,917,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,546,1039,CCA,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,1266,186,TURF,
mcr_lter6_out17m_pole3-4_qu2_20090331.png,958,714,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1185,348,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1036,1155,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,439,1971,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1787,508,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,485,874,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,454,256,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1014,1378,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,556,1590,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,243,492,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1058,1814,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,1798,177,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,915,1651,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,344,1702,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,866,589,CCA,
mcr_lter6_out17m_pole3-4_qu3_20090331.png,396,1839,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,133,1297,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,116,754,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1677,1287,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,648,649,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1103,775,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1699,307,TURF,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,922,1197,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,761,1841,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1836,1028,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1218,649,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,289,1758,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1869,1283,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,1481,704,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,901,1651,CCA,
mcr_lter6_out17m_pole3-4_qu4_20090331.png,135,1406,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1084,721,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,665,1165,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1892,601,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1487,1149,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1620,1750,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1615,1586,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,956,810,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1673,243,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,611,1188,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,1071,1568,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,523,1595,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,323,748,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,397,493,CCA,
mcr_lter6_out17m_pole3-4_qu5_20090331.png,352,1038,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,674,915,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,112,327,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,573,838,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,959,670,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,295,453,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,1506,1849,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,485,987,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,567,1420,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,578,805,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,578,635,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,864,1408,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,248,979,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,1594,1449,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,1885,932,CCA,
mcr_lter6_out17m_pole3-4_qu6_20090331.png,653,1867,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1481,1151,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1737,1778,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1020,1487,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1464,1091,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1651,1690,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,861,242,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1890,1961,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1202,656,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,757,1175,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,1657,698,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,348,1277,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,733,868,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,298,1867,CCA,
mcr_lter6_out17m_pole3-4_qu7_20090331.png,811,1226,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1360,375,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1893,1686,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1637,642,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1877,1414,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1765,233,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,230,971,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1114,1496,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1411,422,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1623,150,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,200,706,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,869,1044,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,726,1695,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1748,258,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,334,114,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,111,1479,CCA,
mcr_lter6_out17m_pole3-4_qu8_20090331.png,1056,1088,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,641,1107,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,324,1861,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1653,493,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,985,1655,SAND,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1618,1350,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1226,1938,SAND,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1019,865,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,606,730,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,338,1451,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,772,931,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1111,1904,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1680,556,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,113,781,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,1553,942,CCA,
mcr_lter6_out17m_pole4-5_qu1_20090331.png,385,1527,SAND,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1631,566,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1638,845,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,201,1299,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1519,1290,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,973,1357,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1106,340,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,908,1116,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,827,612,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,813,1366,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1400,1672,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1664,200,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,151,787,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1341,972,CCA,
mcr_lter6_out17m_pole4-5_qu2_20090331.png,1518,1231,CCA,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,704,371,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,803,1901,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1827,1817,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,897,328,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1640,1443,CCA,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1107,1054,SAND,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,919,1036,CCA,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,244,1672,CCA,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1118,1419,SAND,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1146,1318,SAND,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1202,1642,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,794,1297,TURF,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,1353,227,CCA,
mcr_lter6_out17m_pole4-5_qu3_20090331.png,747,1456,TURF,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1182,368,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1209,1866,SAND,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,376,1260,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1218,1975,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,165,404,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1692,249,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,639,1398,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1952,568,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1777,1282,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,575,1490,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,642,253,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,696,1015,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1082,249,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1757,656,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,756,1626,CCA,
mcr_lter6_out17m_pole4-5_qu4_20090331.png,1696,1091,SAND,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1309,918,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1031,318,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1851,117,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1343,1499,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1473,1423,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1122,384,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1237,395,TURF,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1344,857,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,550,1775,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1378,158,TURF,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,183,1113,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1725,1128,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1808,1842,CCA,
mcr_lter6_out17m_pole4-5_qu5_20090331.png,1800,833,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,1016,916,TURF,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,786,232,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,906,1174,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,880,1353,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,779,372,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,571,1367,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,1838,1520,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,897,636,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,562,247,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,1578,1825,CCA,
mcr_lter6_out17m_pole4-5_qu6_20090331.png,1276,1629,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,369,1576,SAND,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,600,1583,TURF,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1642,1818,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,218,1017,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,523,1411,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1812,462,SAND,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,449,455,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1168,1379,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1284,1877,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1454,367,SAND,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1685,566,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,963,1256,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,452,1570,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1358,1790,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,833,545,CCA,
mcr_lter6_out17m_pole4-5_qu7_20090331.png,1709,1357,SAND,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,378,354,SAND,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1546,571,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1407,754,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1568,1878,TURF,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,571,225,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,591,579,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1597,1522,TURF,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,96,1670,TURF,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1673,1806,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1761,407,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1905,1481,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,726,1731,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,468,518,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,1394,894,CCA,
mcr_lter6_out17m_pole4-5_qu8_20090331.png,928,1346,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,474,1712,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,470,1887,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1075,659,SAND,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,314,1814,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1411,1567,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1788,444,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1472,595,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1140,418,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1317,845,SAND,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,621,1620,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,1640,1194,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,792,565,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,134,1692,CCA,
mcr_lter6_out17m_pole5-6_qu1_20090331.png,534,492,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1545,815,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,492,1129,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,207,1421,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,487,1908,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1080,616,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,652,303,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,867,1728,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1811,847,SAND,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1321,1333,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1051,1271,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1047,147,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1527,902,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,323,717,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,1501,790,CCA,
mcr_lter6_out17m_pole5-6_qu2_20090331.png,960,1016,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,287,1915,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,817,1657,SAND,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,1296,381,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,94,349,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,1071,1505,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,760,813,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,1128,1504,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,1362,836,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,102,734,SAND,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,613,645,TURF,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,433,462,CCA,
mcr_lter6_out17m_pole5-6_qu3_20090331.png,917,810,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,602,750,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,604,264,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,1804,722,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,1058,1529,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,1358,348,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,715,233,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,1458,621,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,763,131,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,476,656,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,890,1448,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,908,1246,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,348,364,CCA,
mcr_lter6_out17m_pole5-6_qu4_20090331.png,618,139,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,486,1721,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,168,739,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,369,262,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,537,904,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,821,612,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,268,1838,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,719,1691,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,111,871,TURF,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,225,1272,TURF,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,1328,1723,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,1745,1175,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,63,936,TURF,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,931,1130,CCA,
mcr_lter6_out17m_pole5-6_qu5_20090331.png,103,1881,TURF,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,1322,150,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,1008,326,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,1276,469,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,1905,1674,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,643,727,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,999,1605,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,478,1459,SAND,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,1507,1586,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,658,1535,CCA,
mcr_lter6_out17m_pole5-6_qu6_20090331.png,666,1387,TURF,
