Name,Row,Column,Label,Unnamed: 4
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1421,1473,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,389,749,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,529,210,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1623,258,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,328,1323,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1034,125,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1205,664,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1470,276,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,979,885,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1398,1381,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,222,264,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,790,509,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,890,929,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1176,1287,CCA,
mcr_lter1_out10m_pole5-6_qu5_20100404.png,1211,1523,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1504,673,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1065,959,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,851,1438,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1468,467,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,678,889,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1581,345,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1643,1548,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1295,316,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1585,793,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,763,941,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,243,1115,CCA,
mcr_lter1_out10m_pole5-6_qu6_20100404.png,1519,1432,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,672,1454,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1018,1157,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,140,266,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,357,389,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1646,1105,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,826,423,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1440,559,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,378,375,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,392,523,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1390,394,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,246,995,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1198,959,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1261,1339,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,461,1432,CCA,
mcr_lter1_out10m_pole5-6_qu7_20100404.png,1623,306,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,1040,1150,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,942,1313,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,1469,1332,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,318,1441,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,1567,1623,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,590,1125,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,772,942,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,1152,1088,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,954,1124,CCA,
mcr_lter1_out10m_pole5-6_qu8_20100404.png,1664,1190,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,1004,654,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,566,1193,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,549,829,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,948,1195,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,1600,1116,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,806,1169,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,169,1261,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,777,369,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,1481,1259,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,239,276,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,1694,790,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,1478,1107,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,348,523,CCA,
mcr_lter1_out17m_pole1-2_qu1_20100404.png,430,787,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1480,101,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,553,120,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1368,1633,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1634,747,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1165,1521,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1045,1501,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1386,867,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1505,449,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1463,1157,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1110,549,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1636,1544,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,152,942,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1584,607,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1453,773,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,956,178,CCA,
mcr_lter1_out17m_pole1-2_qu2_20100404.png,1354,582,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,1572,1438,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,746,1004,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,1270,423,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,1445,318,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,235,135,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,764,758,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,701,835,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,140,842,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,546,1242,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,293,1016,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,1590,1016,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,709,621,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,498,1480,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,374,265,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,651,856,CCA,
mcr_lter1_out17m_pole1-2_qu3_20100404.png,695,120,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1031,125,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,321,1357,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,495,976,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,842,1079,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1075,1236,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,737,1458,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1261,1082,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1447,383,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,943,785,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,800,660,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1712,598,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1149,1331,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,800,743,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1415,812,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1085,840,CCA,
mcr_lter1_out17m_pole1-2_qu4_20100404.png,1280,1660,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,743,1657,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,695,1034,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,1656,1054,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,677,1229,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,693,1578,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,957,1366,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,1709,604,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,120,370,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,336,1430,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,1676,1628,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,449,1200,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,93,217,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,1457,415,CCA,
mcr_lter1_out17m_pole1-2_qu5_20100404.png,1534,1043,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,1375,1411,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,856,1528,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,916,556,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,595,1163,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,660,1404,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,585,729,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,1504,1093,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,1554,227,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,257,1480,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,606,1170,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,830,445,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,887,1603,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,155,1216,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,1563,974,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,292,1650,CCA,
mcr_lter1_out17m_pole1-2_qu6_20100404.png,144,973,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,250,775,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,916,631,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,973,739,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,458,1121,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1316,1131,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1531,729,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1272,219,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1535,1093,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,847,1100,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,632,1310,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1051,452,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1167,837,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,816,497,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,109,439,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1512,470,CCA,
mcr_lter1_out17m_pole1-2_qu7_20100404.png,1532,167,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,641,167,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,1178,288,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,401,1281,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,385,156,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,1546,1269,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,578,1617,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,456,1684,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,1237,463,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,349,1215,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,246,331,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,925,1296,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,1583,711,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,1059,1757,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,487,1141,CCA,
mcr_lter1_out17m_pole1-2_qu8_20100404.png,265,1191,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1200,936,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1519,485,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1542,573,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,732,1469,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,295,510,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1648,991,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,918,782,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,569,1034,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,969,738,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,683,1519,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,554,1624,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,649,1458,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,502,420,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1528,1247,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,524,974,CCA,
mcr_lter1_out17m_pole2-3_qu1_20100404.png,1466,1211,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,336,1435,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,244,1668,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,264,1363,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,744,275,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,263,401,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,256,432,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,1416,247,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,723,1486,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,405,1362,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,408,1257,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,415,165,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,366,1582,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,336,370,CCA,
mcr_lter1_out17m_pole2-3_qu2_20100404.png,768,1262,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,581,1267,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,402,167,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1370,1441,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1109,548,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1552,526,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1014,1314,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,920,325,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,685,149,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1299,274,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1246,1431,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,348,1094,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,635,316,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,296,1073,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1480,399,CCA,
mcr_lter1_out17m_pole2-3_qu3_20100404.png,1006,1638,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,190,271,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1573,1527,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,923,1215,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1640,1361,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,179,516,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,709,1011,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,913,963,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,608,1396,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,437,1672,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1626,901,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,656,1005,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1350,889,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,247,960,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,922,1621,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1638,112,CCA,
mcr_lter1_out17m_pole2-3_qu4_20100404.png,1476,1452,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1673,1145,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,908,441,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,235,1074,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1483,852,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,690,1581,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,480,510,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1136,309,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,949,1369,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,929,1162,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,538,193,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,398,254,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1368,1320,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,633,764,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1481,539,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,851,1462,CCA,
mcr_lter1_out17m_pole2-3_qu5_20100404.png,1395,932,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1166,266,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1035,1378,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1518,961,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,360,1543,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,347,1475,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1287,1545,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,608,1636,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1665,1603,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1579,1198,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,299,1356,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1423,805,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,646,776,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,1409,77,CCA,
mcr_lter1_out17m_pole2-3_qu6_20100404.png,982,384,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1370,544,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1468,637,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,164,1323,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,437,802,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1417,244,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,372,996,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1069,681,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,434,1009,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1122,568,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,422,1344,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,720,620,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1157,283,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,260,1168,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1008,115,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,1696,800,CCA,
mcr_lter1_out17m_pole2-3_qu7_20100404.png,356,429,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1556,1085,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,505,291,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1627,1261,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,318,845,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1486,454,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,421,1240,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,135,153,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1015,546,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,632,182,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,600,1231,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1578,1440,CCA,
mcr_lter1_out17m_pole2-3_qu8_20100404.png,1284,179,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1278,1351,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1678,1395,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,766,1047,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,153,331,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1242,705,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1588,142,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,279,939,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,508,1617,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1551,423,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1380,1610,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1661,1325,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1522,519,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,1479,937,CCA,
mcr_lter1_out17m_pole3-4_qu1_20100404.png,505,1453,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,246,1539,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,391,1525,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,1545,911,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,276,970,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,681,183,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,715,957,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,1588,121,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,977,292,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,1738,570,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,489,675,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,1062,842,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,1321,1646,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,731,1391,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,594,1047,CCA,
mcr_lter1_out17m_pole3-4_qu2_20100404.png,683,333,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,250,1151,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,1377,858,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,815,793,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,239,933,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,480,1090,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,486,1109,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,1541,411,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,678,300,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,427,226,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,345,1669,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,670,674,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,1071,780,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,249,191,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,731,294,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,1271,1249,CCA,
mcr_lter1_out17m_pole3-4_qu3_20100404.png,596,1397,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,385,557,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1545,364,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1007,477,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,686,1272,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1089,1600,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,235,200,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1757,1602,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1681,247,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,258,1280,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1186,515,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,866,678,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,159,494,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,845,1545,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,303,566,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,1358,893,CCA,
mcr_lter1_out17m_pole3-4_qu4_20100404.png,344,1028,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,1608,780,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,865,288,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,1419,1560,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,183,1160,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,184,1003,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,1576,1117,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,1359,598,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,334,490,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,203,275,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,268,468,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,965,1681,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,929,685,CCA,
mcr_lter1_out17m_pole3-4_qu5_20100404.png,1560,822,CCA,
mcr_lter1_out17m_pole3-4_qu6_20100404.png,262,803,CCA,
