Name,Row,Column,Label,Unnamed: 4
mcr_lter3_fringingreef_pole4-5_qu5_20090412.png,997,415,turf,
mcr_lter3_fringingreef_pole4-5_qu5_20090412.png,1590,972,turf,
mcr_lter3_fringingreef_pole4-5_qu5_20090412.png,1063,903,turf,
mcr_lter3_fringingreef_pole4-5_qu5_20090412.png,1105,1623,turf,
mcr_lter3_fringingreef_pole4-5_qu6_20090412.png,947,1200,turf,
mcr_lter3_fringingreef_pole4-5_qu6_20090412.png,634,265,turf,
mcr_lter3_fringingreef_pole4-5_qu6_20090412.png,843,1177,turf,
mcr_lter3_fringingreef_pole4-5_qu6_20090412.png,394,1505,porites,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,505,509,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,1515,562,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,1006,828,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,666,1436,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,711,350,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,432,963,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,1108,940,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,290,1065,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,1736,847,turf,
mcr_lter3_fringingreef_pole4-5_qu7_20090412.png,1703,1515,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,77,140,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,804,1387,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,860,626,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,223,1098,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,1157,929,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,564,1573,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,596,579,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,385,1769,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,574,1441,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,544,497,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,1489,1071,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,281,1332,turf,
mcr_lter3_fringingreef_pole4-5_qu8_20090412.png,1432,1077,turf,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1083,1197,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1804,1129,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,965,507,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1236,708,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1724,1763,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1357,204,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,987,1704,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1516,1249,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1797,1284,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,252,726,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,863,353,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1006,982,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,1587,644,sand,
mcr_lter3_fringingreef_pole5-6_qu1_20090412.png,299,1682,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,93,1171,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,1152,1518,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,1437,242,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,219,1546,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,581,1574,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,900,434,sand,
mcr_lter3_fringingreef_pole5-6_qu2_20090412.png,1666,1819,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,500,1061,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1345,1102,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,180,130,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,781,1119,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1610,1536,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1332,1789,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1439,1584,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1316,1590,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1744,1473,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,585,1491,turf,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,1458,154,sand,
mcr_lter3_fringingreef_pole5-6_qu3_20090412.png,90,1084,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,315,1529,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,707,1519,turf,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,1281,808,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,787,234,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,1351,572,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,466,1046,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,1099,1773,turf,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,504,1022,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,816,745,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,753,413,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,210,706,sand,
mcr_lter3_fringingreef_pole5-6_qu4_20090412.png,982,351,sand,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1396,632,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,150,521,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,584,621,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1088,133,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,221,1375,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1549,192,sand,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1001,570,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1102,1470,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,232,396,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,592,316,sand,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1589,803,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,1251,1341,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,788,1536,turf,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,451,150,sand,
mcr_lter3_fringingreef_pole5-6_qu5_20090412.png,154,888,turf,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1235,1426,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1222,1329,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1311,1203,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1709,271,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1047,1579,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,1131,1828,sand,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,688,221,porites,
mcr_lter3_fringingreef_pole5-6_qu6_20090412.png,392,565,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,390,1830,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,363,627,turf,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,371,240,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,1257,1330,turf,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,1327,800,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,855,1594,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,479,443,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,1436,1290,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,484,1736,sand,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,323,1132,porites,
mcr_lter3_fringingreef_pole5-6_qu7_20090412.png,1637,1060,sand,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,1120,246,turf,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,264,871,sand,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,1539,1685,sand,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,1358,1703,sand,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,1406,503,porites,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,1173,1437,sand,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,44,119,porites,
mcr_lter3_fringingreef_pole5-6_qu8_20090412.png,467,1768,sand,
mcr_lter3_out10m_pole1-2_qu1_20090406.png,230,1715,turf,
mcr_lter3_out10m_pole1-2_qu1_20090406.png,575,1235,turf,
mcr_lter3_out10m_pole1-2_qu2_20090406.png,1464,1791,turf,
mcr_lter3_out10m_pole1-2_qu3_20090406.png,274,1140,turf,
mcr_lter3_out10m_pole1-2_qu3_20090406.png,1486,1151,turf,
mcr_lter3_out10m_pole1-2_qu3_20090406.png,1763,1455,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,1129,898,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,1257,1664,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,896,576,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,1004,1689,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,1683,1779,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,1712,1700,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,170,1074,turf,
mcr_lter3_out10m_pole1-2_qu4_20090406.png,839,1188,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,686,262,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,922,1356,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,557,1263,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,1436,1083,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,1382,106,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,594,699,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,768,1713,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,677,887,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,1393,1782,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,1069,379,turf,
mcr_lter3_out10m_pole1-2_qu5_20090406.png,1107,876,turf,
mcr_lter3_out10m_pole1-2_qu7_20090406.png,1209,376,porites,
mcr_lter3_out10m_pole1-2_qu7_20090406.png,979,573,turf,
mcr_lter3_out10m_pole1-2_qu7_20090406.png,1061,354,porites,
mcr_lter3_out10m_pole1-2_qu8_20090406.png,986,611,turf,
mcr_lter3_out10m_pole1-2_qu8_20090406.png,936,646,porites,
mcr_lter3_out10m_pole2-3_qu1_20090406.png,548,291,turf,
mcr_lter3_out10m_pole2-3_qu3_20090406.png,1088,1278,porites,
mcr_lter3_out10m_pole2-3_qu3_20090406.png,699,1112,turf,
mcr_lter3_out10m_pole2-3_qu3_20090406.png,1799,1685,turf,
mcr_lter3_out10m_pole2-3_qu4_20090406.png,1595,1522,turf,
mcr_lter3_out10m_pole2-3_qu5_20090406.png,1175,1238,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,1749,362,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,312,231,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,1554,1813,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,1288,1556,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,107,711,turf,
mcr_lter3_out10m_pole2-3_qu6_20090406.png,1252,1746,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,785,1370,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,1749,679,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,1429,704,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,1596,1021,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,987,717,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,190,1860,turf,
mcr_lter3_out10m_pole2-3_qu7_20090406.png,314,1180,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,623,1185,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,606,1007,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,1710,1672,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,1723,1333,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,650,1791,turf,
mcr_lter3_out10m_pole2-3_qu8_20090406.png,1647,1699,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,1685,482,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,449,669,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,989,1475,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,1609,265,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,1225,270,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,865,1122,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,1602,142,turf,
mcr_lter3_out10m_pole3-4_qu1_20090406.png,1543,195,turf,
mcr_lter3_out10m_pole3-4_qu2_20090406.png,1276,1382,turf,
mcr_lter3_out10m_pole3-4_qu3_20090406.png,1342,1562,turf,
mcr_lter3_out10m_pole3-4_qu3_20090406.png,1620,823,porites,
mcr_lter3_out10m_pole3-4_qu3_20090406.png,735,1506,turf,
mcr_lter3_out10m_pole3-4_qu4_20090406.png,1481,573,sand,
mcr_lter3_out10m_pole3-4_qu5_20090406.png,1409,973,sand,
mcr_lter3_out10m_pole3-4_qu6_20090406.png,789,451,turf,
mcr_lter3_out10m_pole3-4_qu6_20090406.png,82,1123,turf,
mcr_lter3_out10m_pole3-4_qu6_20090406.png,975,157,turf,
mcr_lter3_out10m_pole3-4_qu6_20090406.png,478,1238,turf,
mcr_lter3_out10m_pole3-4_qu6_20090406.png,812,794,turf,
mcr_lter3_out10m_pole3-4_qu7_20090406.png,66,998,turf,
mcr_lter3_out10m_pole3-4_qu7_20090406.png,79,522,turf,
mcr_lter3_out10m_pole3-4_qu7_20090406.png,1297,1234,turf,
mcr_lter3_out10m_pole3-4_qu7_20090406.png,1798,1659,turf,
mcr_lter3_out10m_pole3-4_qu7_20090406.png,182,376,turf,
mcr_lter3_out10m_pole3-4_qu8_20090406.png,185,562,turf,
mcr_lter3_out10m_pole3-4_qu8_20090406.png,471,783,turf,
mcr_lter3_out10m_pole3-4_qu8_20090406.png,1547,100,turf,
mcr_lter3_out10m_pole3-4_qu8_20090406.png,1327,491,turf,
mcr_lter3_out10m_pole3-4_qu8_20090406.png,1780,509,turf,
mcr_lter3_out10m_pole4-5_qu1_20090406.png,591,832,turf,
mcr_lter3_out10m_pole4-5_qu1_20090406.png,1789,939,turf,
mcr_lter3_out10m_pole4-5_qu1_20090406.png,1100,771,turf,
mcr_lter3_out10m_pole4-5_qu1_20090406.png,1108,825,turf,
mcr_lter3_out10m_pole4-5_qu2_20090406.png,1308,95,turf,
mcr_lter3_out10m_pole4-5_qu2_20090406.png,73,666,turf,
mcr_lter3_out10m_pole4-5_qu2_20090406.png,1293,1572,turf,
mcr_lter3_out10m_pole4-5_qu3_20090406.png,1085,295,turf,
mcr_lter3_out10m_pole4-5_qu4_20090406.png,83,1218,turf,
mcr_lter3_out10m_pole4-5_qu4_20090406.png,1345,1436,turf,
mcr_lter3_out10m_pole4-5_qu4_20090406.png,1386,1340,turf,
mcr_lter3_out10m_pole4-5_qu5_20090406.png,1029,1248,turf,
mcr_lter3_out10m_pole4-5_qu6_20090406.png,1073,1201,turf,
mcr_lter3_out10m_pole4-5_qu6_20090406.png,868,1051,turf,
mcr_lter3_out10m_pole4-5_qu6_20090406.png,94,1175,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,167,1049,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,364,204,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,267,1593,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,947,1239,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,1772,1695,turf,
mcr_lter3_out10m_pole4-5_qu8_20090406.png,425,1448,turf,
mcr_lter3_out10m_pole5-6_qu1_20090406.png,1778,449,sand,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,1531,537,turf,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,1212,1584,turf,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,865,426,turf,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,294,444,turf,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,856,257,turf,
mcr_lter3_out10m_pole5-6_qu2_20090406.png,398,833,turf,
mcr_lter3_out10m_pole5-6_qu3_20090406.png,1364,1500,turf,
mcr_lter3_out10m_pole5-6_qu3_20090406.png,1187,1707,turf,
mcr_lter3_out10m_pole5-6_qu3_20090406.png,407,1202,turf,
mcr_lter3_out10m_pole5-6_qu3_20090406.png,799,1211,turf,
mcr_lter3_out10m_pole5-6_qu3_20090406.png,1411,322,turf,
mcr_lter3_out10m_pole5-6_qu4_20090406.png,1410,1124,turf,
mcr_lter3_out10m_pole5-6_qu4_20090406.png,1608,1757,turf,
mcr_lter3_out10m_pole5-6_qu4_20090406.png,1718,715,sand,
mcr_lter3_out10m_pole5-6_qu4_20090406.png,1158,702,turf,
mcr_lter3_out10m_pole5-6_qu4_20090406.png,1589,1034,turf,
mcr_lter3_out10m_pole5-6_qu5_20090406.png,357,1794,turf,
mcr_lter3_out10m_pole5-6_qu5_20090406.png,1579,670,turf,
mcr_lter3_out10m_pole5-6_qu5_20090406.png,1333,697,turf,
mcr_lter3_out10m_pole5-6_qu5_20090406.png,912,1122,turf,
mcr_lter3_out10m_pole5-6_qu6_20090406.png,1010,125,turf,
mcr_lter3_out10m_pole5-6_qu6_20090406.png,866,1335,turf,
mcr_lter3_out10m_pole5-6_qu6_20090406.png,942,1290,turf,
mcr_lter3_out10m_pole5-6_qu7_20090406.png,1697,1032,turf,
mcr_lter3_out10m_pole5-6_qu7_20090406.png,1211,466,turf,
mcr_lter3_out10m_pole5-6_qu7_20090406.png,626,1522,turf,
mcr_lter3_out10m_pole5-6_qu7_20090406.png,1019,1421,turf,
mcr_lter3_out17m_pole1-2_qu1_20090406.png,650,1199,turf,
mcr_lter3_out17m_pole1-2_qu1_20090406.png,980,1802,turf,
mcr_lter3_out17m_pole1-2_qu2_20090406.png,1019,1377,turf,
mcr_lter3_out17m_pole1-2_qu3_20090406.png,1231,383,turf,
mcr_lter3_out17m_pole1-2_qu3_20090406.png,1233,1404,turf,
mcr_lter3_out17m_pole1-2_qu4_20090406.png,921,1133,turf,
mcr_lter3_out17m_pole1-2_qu4_20090406.png,1121,163,turf,
mcr_lter3_out17m_pole1-2_qu4_20090406.png,461,1040,turf,
mcr_lter3_out17m_pole1-2_qu7_20090406.png,491,1754,turf,
mcr_lter3_out17m_pole1-2_qu8_20090406.png,1372,1209,turf,
mcr_lter3_out17m_pole1-2_qu8_20090406.png,1334,702,turf,
mcr_lter3_out17m_pole1-2_qu8_20090406.png,1327,423,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,802,1060,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,494,584,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,233,1208,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,614,1090,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,1127,1275,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,962,559,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,1639,973,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,1154,807,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,1243,1444,turf,
mcr_lter3_out17m_pole2-3_qu1_20090406.png,284,1275,turf,
mcr_lter3_out17m_pole2-3_qu2_20090406.png,655,495,turf,
mcr_lter3_out17m_pole2-3_qu3_20090406.png,1441,587,turf,
mcr_lter3_out17m_pole2-3_qu4_20090406.png,213,1495,turf,
mcr_lter3_out17m_pole2-3_qu5_20090406.png,294,616,turf,
mcr_lter3_out17m_pole2-3_qu5_20090406.png,612,127,turf,
mcr_lter3_out17m_pole2-3_qu6_20090406.png,1267,1340,turf,
mcr_lter3_out17m_pole2-3_qu6_20090406.png,1230,1658,turf,
mcr_lter3_out17m_pole2-3_qu6_20090406.png,166,1438,turf,
mcr_lter3_out17m_pole2-3_qu6_20090406.png,1217,1650,turf,
mcr_lter3_out17m_pole2-3_qu6_20090406.png,497,1394,turf,
mcr_lter3_out17m_pole2-3_qu7_20090406.png,1559,1181,turf,
mcr_lter3_out17m_pole2-3_qu7_20090406.png,1219,792,turf,
mcr_lter3_out17m_pole2-3_qu8_20090406.png,883,1396,turf,
mcr_lter3_out17m_pole2-3_qu8_20090406.png,1572,1126,turf,
mcr_lter3_out17m_pole2-3_qu8_20090406.png,1569,710,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,122,820,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,1275,1289,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,1567,1744,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,136,825,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,340,857,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,289,852,turf,
mcr_lter3_out17m_pole3-4_qu1_20090406.png,531,1170,turf,
mcr_lter3_out17m_pole3-4_qu2_20090406.png,1427,347,turf,
mcr_lter3_out17m_pole3-4_qu2_20090406.png,1462,962,porites,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,1220,1246,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,548,781,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,1590,455,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,643,319,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,1395,884,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,628,241,turf,
mcr_lter3_out17m_pole3-4_qu3_20090406.png,1287,798,turf,
mcr_lter3_out17m_pole3-4_qu4_20090406.png,389,1704,turf,
mcr_lter3_out17m_pole3-4_qu5_20090406.png,171,427,turf,
mcr_lter3_out17m_pole3-4_qu5_20090406.png,789,880,turf,
mcr_lter3_out17m_pole3-4_qu5_20090406.png,1173,1696,turf,
mcr_lter3_out17m_pole4-5_qu2_20090406.png,746,1206,turf,
mcr_lter3_out17m_pole4-5_qu2_20090406.png,1749,1523,turf,
mcr_lter3_out17m_pole4-5_qu2_20090406.png,1281,1727,turf,
mcr_lter3_out17m_pole4-5_qu5_20090406.png,1177,733,turf,
mcr_lter3_out17m_pole4-5_qu5_20090406.png,1613,757,turf,
mcr_lter3_out17m_pole4-5_qu6_20090406.png,1562,781,turf,
mcr_lter3_out17m_pole4-5_qu6_20090406.png,1507,1254,turf,
mcr_lter3_out17m_pole4-5_qu6_20090406.png,1775,1518,turf,
mcr_lter3_out17m_pole4-5_qu7_20090406.png,1224,1375,turf,
mcr_lter3_out17m_pole4-5_qu7_20090406.png,403,1053,turf,
mcr_lter3_out17m_pole4-5_qu7_20090406.png,1178,1495,turf,
mcr_lter3_out17m_pole4-5_qu7_20090406.png,1109,901,turf,
mcr_lter3_out17m_pole4-5_qu8_20090406.png,283,335,turf,
mcr_lter3_out17m_pole4-5_qu8_20090406.png,1348,1224,turf,
mcr_lter3_out17m_pole4-5_qu8_20090406.png,1627,361,turf,
mcr_lter3_out17m_pole5-6_qu1_20090406.png,1512,1379,turf,
mcr_lter3_out17m_pole5-6_qu1_20090406.png,735,1807,turf,
mcr_lter3_out17m_pole5-6_qu1_20090406.png,1611,1452,turf,
mcr_lter3_out17m_pole5-6_qu2_20090406.png,571,1101,turf,
mcr_lter3_out17m_pole5-6_qu3_20090406.png,810,1744,turf,
mcr_lter3_out17m_pole5-6_qu4_20090406.png,570,182,turf,
mcr_lter3_out17m_pole5-6_qu4_20090406.png,726,1389,turf,
mcr_lter3_out17m_pole5-6_qu4_20090406.png,1727,1119,turf,
mcr_lter3_out17m_pole5-6_qu4_20090406.png,1521,1109,turf,
mcr_lter3_out17m_pole5-6_qu4_20090406.png,1675,1029,turf,
mcr_lter3_out17m_pole5-6_qu5_20090406.png,1748,170,turf,
mcr_lter3_out17m_pole5-6_qu6_20090406.png,500,1173,turf,
mcr_lter3_out17m_pole5-6_qu7_20090406.png,875,404,turf,
mcr_lter3_out17m_pole5-6_qu7_20090406.png,232,1645,turf,
mcr_lter3_out17m_pole5-6_qu7_20090406.png,185,535,turf,
mcr_lter3_out17m_pole5-6_qu7_20090406.png,397,1302,turf,
mcr_lter3_out17m_pole5-6_qu8_20090406.png,946,1454,turf,
mcr_lter3_out17m_pole5-6_qu8_20090406.png,797,796,turf,
mcr_lter4_fringingreef_pole1-2_qu1_20090412.png,1627,1608,turf,
mcr_lter4_fringingreef_pole1-2_qu1_20090412.png,665,1577,turf,
mcr_lter4_fringingreef_pole1-2_qu1_20090412.png,1473,1179,turf,
mcr_lter4_fringingreef_pole1-2_qu1_20090412.png,893,1381,turf,
mcr_lter4_fringingreef_pole1-2_qu1_20090412.png,1792,1148,turf,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,1351,284,porites,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,444,1432,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,1407,694,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,366,257,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,803,1773,turf,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,1254,1486,turf,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,493,1695,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,925,1500,turf,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,288,1808,sand,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,970,689,turf,
mcr_lter4_fringingreef_pole1-2_qu2_20090412.png,926,1656,turf,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,1357,1471,turf,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,444,734,sand,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,62,396,sand,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,237,481,sand,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,431,1068,turf,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,530,542,sand,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,1640,178,sand,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,833,1132,turf,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,1077,1187,turf,
mcr_lter4_fringingreef_pole1-2_qu3_20090412.png,1246,252,sand,
mcr_lter4_fringingreef_pole1-2_qu4_20090412.png,540,1452,sand,
mcr_lter4_fringingreef_pole1-2_qu4_20090412.png,1056,1860,sand,
