Name,Row,Column,Label,Unnamed: 4
mcr_lter6_out10m_pole2-3_qu2_20090331.png,273,352,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,232,572,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,509,1033,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,1896,1697,turf,
mcr_lter6_out10m_pole2-3_qu2_20090331.png,65,339,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,1736,1142,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,643,1064,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,234,283,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,435,1530,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,1530,446,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,406,981,turf,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,1569,1440,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,1287,1195,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,488,892,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu3_20090331.png,125,891,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,423,722,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1724,1161,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,518,634,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,126,1394,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,427,1270,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,687,941,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1161,1766,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,383,652,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1856,881,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,999,1375,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1261,663,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,854,1494,turf,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1816,810,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu4_20090331.png,1244,1737,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,721,1422,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1282,592,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,96,1864,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1766,1605,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1355,1892,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,345,726,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1660,297,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,163,1849,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1702,1075,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1525,1856,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1845,1879,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,578,982,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1752,1015,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1545,498,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,147,375,turf,
mcr_lter6_out10m_pole2-3_qu5_20090331.png,1866,1602,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1881,1704,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,538,183,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,771,201,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1640,1195,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,841,327,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1793,553,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,238,1367,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1521,1428,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,114,604,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,179,1543,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,397,1663,turf,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,677,345,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,678,827,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1660,180,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu6_20090331.png,1085,966,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,1597,1206,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,1807,1348,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,40,298,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,954,537,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,713,1118,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,1274,1818,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,587,393,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,94,1154,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,1358,855,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu7_20090331.png,1456,1782,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1364,1160,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,237,500,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,542,774,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1834,1340,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1186,315,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1652,1725,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,587,1571,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1697,1129,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,425,515,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1852,1675,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,955,658,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1668,724,turf,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,1554,1750,crustose_coralline_algae,
mcr_lter6_out10m_pole2-3_qu8_20090331.png,977,158,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,345,951,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,219,1426,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,647,1741,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1100,1837,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,899,1253,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,997,1050,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,839,1210,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1080,236,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1355,108,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,554,329,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,559,865,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1164,1754,turf,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,835,1221,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,900,174,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu1_20090331.png,1882,1393,turf,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,323,173,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,647,1532,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,189,742,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1473,1458,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1289,315,turf,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1815,1405,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,381,1108,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,923,1638,turf,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1841,1050,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,313,110,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1306,1093,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,999,1396,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,435,716,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu2_20090331.png,1091,1631,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1427,1770,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1343,992,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1853,222,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1084,1723,turf,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,244,1654,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,441,545,turf,
mcr_lter6_out10m_pole3-4_qu3_20090331.png,1720,1216,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,942,1762,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1594,1291,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,452,1384,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,591,1597,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,547,169,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1269,1810,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,490,1554,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1217,867,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1853,1621,turf,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,737,1525,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu4_20090331.png,1346,784,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,1464,180,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,787,1073,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,789,864,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,1182,166,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,247,1292,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,975,227,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,254,1213,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,1394,289,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,1634,854,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,879,1159,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,470,630,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu5_20090331.png,1193,1441,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,994,1343,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,686,1230,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,1417,164,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,517,549,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,907,1663,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,1827,1890,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,361,430,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,193,771,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,1708,1795,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,573,1409,turf,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,1790,441,turf,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,917,1456,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,876,1076,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,817,1552,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,707,1568,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu6_20090331.png,194,1379,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,134,329,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,227,715,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,1310,882,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,1757,1706,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,175,1365,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,412,568,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,123,179,turf,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,418,1055,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,1083,1897,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu7_20090331.png,1309,785,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1815,1364,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,380,1285,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1715,1661,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,485,527,turf,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1196,1195,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,170,1644,turf,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,438,1576,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,582,1765,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1875,514,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,615,411,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,860,530,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1880,1400,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,1072,1552,crustose_coralline_algae,
mcr_lter6_out10m_pole3-4_qu8_20090331.png,716,999,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,693,810,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,241,530,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,301,932,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,226,1209,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,523,530,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,565,865,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,434,263,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,939,994,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,1186,1437,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,132,480,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,944,1324,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu1_20090331.png,977,1385,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,206,688,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1464,1858,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,857,1050,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1133,1234,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,864,1351,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1093,449,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,824,1677,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1759,802,turf,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,53,628,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,1511,330,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu2_20090331.png,136,793,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,669,532,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,696,1546,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,855,1793,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1141,1688,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,265,1169,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,433,1965,turf,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1593,1576,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1384,1146,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,80,128,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1621,1871,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,400,1632,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,104,1358,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,366,559,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,289,348,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu3_20090331.png,1359,499,turf,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,54,195,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1688,1203,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,670,1092,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1686,1454,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1735,935,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,145,1906,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,405,1249,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,173,1936,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,796,1222,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1780,166,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1420,172,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,191,168,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,658,1103,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,423,1211,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu4_20090331.png,1354,1311,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1126,1704,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,47,608,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1314,271,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,245,1291,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1787,922,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1326,181,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,187,258,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,227,1648,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1344,804,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1685,1833,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,85,1294,turf,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1622,1057,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,908,1807,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,835,290,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu5_20090331.png,1563,1283,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,319,1481,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,781,1424,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,324,866,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,774,243,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1855,298,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1217,229,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1146,359,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1459,104,turf,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1109,360,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu6_20090331.png,1054,1816,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1517,1115,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1802,867,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,90,1971,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1793,915,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,501,1305,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1790,215,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1617,621,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,504,328,turf,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1370,1065,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu7_20090331.png,1840,578,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,918,235,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1065,1236,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,726,150,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1408,951,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1316,1629,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1327,221,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,972,786,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,862,942,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1786,517,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,1121,824,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,808,1481,crustose_coralline_algae,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,516,1963,turf,
mcr_lter6_out10m_pole4-5_qu8_20090331.png,68,1753,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,800,1983,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1859,1272,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1519,1136,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,868,1218,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,783,1960,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1682,940,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1903,1724,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1163,1773,turf,
mcr_lter6_out10m_pole5-6_qu1_20090331.png,1107,760,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,737,342,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,147,1382,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,485,1451,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,1094,1309,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,1511,580,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,851,708,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,936,1056,turf,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,149,849,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,1293,1305,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu2_20090331.png,1846,1602,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1094,1291,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,693,532,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,921,1550,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1349,1693,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1511,1593,turf,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,412,1885,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1188,1536,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu3_20090331.png,1566,1399,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,971,537,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1547,1739,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1596,1276,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,922,1300,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,812,1126,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,523,1871,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,220,535,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1102,1677,turf,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1768,1930,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1401,1497,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu4_20090331.png,1339,1418,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,921,247,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1454,1185,crustose_coralline_algae,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,1066,699,turf,
mcr_lter6_out10m_pole5-6_qu5_20090331.png,909,1289,crustose_coralline_algae,
