Name,Row,Column,Label,Unnamed: 4
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,623,1720,SAND,
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,1368,987,SAND,
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,50,794,SAND,
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,200,1245,SAND,
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,321,582,CCA,
mcr_lter6_fringingreef_pole1-2_qu1_20090413.png,745,120,OFF,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1053,647,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,961,765,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,623,1745,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1331,1611,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,631,1312,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1357,941,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1622,1631,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,635,711,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,212,1639,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,179,572,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,752,437,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1334,233,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1586,799,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1682,1132,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,1112,1052,SAND,
mcr_lter6_fringingreef_pole1-2_qu2_20090413.png,253,1648,SAND,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,516,176,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,510,991,TURF,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,390,1436,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,72,607,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,1594,1670,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,709,1566,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,1164,1222,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,1185,167,MONTI,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,1266,836,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,975,759,PAVON,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,30,764,OFF,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,585,265,MONTI,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,1371,947,SAND,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,243,778,CCA,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,553,391,MONTI,
mcr_lter6_fringingreef_pole1-2_qu3_20090413.png,196,1816,CCA,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,349,493,CCA,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1717,1155,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1741,367,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,282,237,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,658,871,SAND,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,967,1726,MONTI,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,806,1813,MONTI,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1630,1209,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,785,796,SAND,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1557,1218,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,31,657,OFF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1820,1559,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,634,1784,MONTI,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1742,937,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1543,596,TURF,
mcr_lter6_fringingreef_pole1-2_qu4_20090413.png,1111,948,SAND,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,314,747,TURF,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,425,1623,MONTI,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1380,132,CCA,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,300,1256,TURF,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1595,1185,SAND,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1793,685,CCA,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1638,930,SAND,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1392,223,SAND,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1203,1792,CCA,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,270,587,TURF,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1079,1063,CCA,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1131,644,SAND,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,996,1295,TURF,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,249,698,PAVON,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,259,1451,CCA,
mcr_lter6_fringingreef_pole1-2_qu5_20090413.png,1469,1097,CCA,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1437,554,SAND,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1033,745,SAND,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,172,1122,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1120,601,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,463,226,MONTI,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1066,1195,CCA,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1121,1595,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,611,1883,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,971,847,SAND,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1441,1513,SAND,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1046,1195,SAND,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1593,1538,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,977,1483,CCA,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,311,638,MONTI,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,1191,1076,TURF,
mcr_lter6_fringingreef_pole1-2_qu6_20090413.png,562,1888,TURF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,710,1618,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,1291,1092,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,233,587,TURF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,257,1751,TURF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,468,908,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,421,1396,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,813,729,TURF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,982,1424,MACRO,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,1228,1409,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,28,482,OFF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,506,132,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,123,1546,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,159,1866,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,129,369,TURF,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,1505,1074,CCA,
mcr_lter6_fringingreef_pole1-2_qu7_20090413.png,1481,1651,CCA,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,821,525,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1736,750,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,740,1137,CCA,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,674,350,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,200,753,MONTI,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,899,585,CCA,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,358,1863,CCA,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1083,893,CCA,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,29,366,PAVON,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1530,730,PAVON,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1819,1653,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1116,236,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,891,1294,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1330,1789,TURF,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1414,891,PAVON,
mcr_lter6_fringingreef_pole1-2_qu8_20090413.png,1356,1474,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1467,390,CCA,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,340,1657,PAVON,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,809,1149,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1094,1355,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,407,1529,PAVON,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,911,1503,PAVON,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,103,1755,PAVON,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,354,1259,CCA,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1727,1769,CCA,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1671,994,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,973,435,CCA,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1360,257,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,794,1020,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1750,1270,TURF,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,1664,1320,PAVON,
mcr_lter6_fringingreef_pole2-3_qu1_20090413.png,401,688,PAVON,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1378,1804,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1524,565,SAND,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,937,282,SAND,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1326,1868,OFF,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,806,1336,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1292,993,SAND,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1699,727,MONTI,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,964,1866,OFF,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1672,1571,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1831,1079,SAND,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1208,1606,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,618,158,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1377,1209,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,525,1211,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1222,1319,CCA,
mcr_lter6_fringingreef_pole2-3_qu2_20090413.png,1144,1492,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1174,1107,MACRO,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1804,677,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1840,515,OFF,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1560,1930,OFF,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,515,1303,PAVON,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,462,254,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1099,1455,SAND,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1354,989,MONTI,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1483,1778,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1237,366,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1650,402,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1411,1403,MONTI,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1040,1015,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,421,975,SAND,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,318,615,CCA,
mcr_lter6_fringingreef_pole2-3_qu3_20090413.png,1396,1208,MONTI,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,125,1543,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1317,1141,MACRO,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,145,811,PAVON,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1320,1078,MACRO,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1780,1409,MONTI,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,692,1213,TURF,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,185,1852,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,990,1207,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,389,1700,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1797,1508,MONTI,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1151,1849,MACRO,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,711,336,TURF,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1457,723,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1307,996,SAND,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,629,203,PAVON,
mcr_lter6_fringingreef_pole2-3_qu4_20090413.png,1785,604,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1428,273,TURF,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1679,382,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1172,1036,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1472,1414,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,685,948,PAVON,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,900,1558,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,395,1282,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1552,967,SAND,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1610,578,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1031,1487,PAVON,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1659,782,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1436,1569,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,195,1634,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,1205,1625,CCA,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,925,1801,PAVON,
mcr_lter6_fringingreef_pole2-3_qu5_20090413.png,826,1450,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,906,447,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1222,1495,MACRO,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,955,1494,TURF,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,494,493,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,429,677,TURF,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,275,1273,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,82,1188,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1648,983,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1048,1219,TURF,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1441,1550,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,842,1446,TURF,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,1561,1398,TURF,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,867,1227,MACRO,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,468,861,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,878,585,CCA,
mcr_lter6_fringingreef_pole2-3_qu6_20090413.png,884,1389,CCA,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,64,1556,OFF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,278,349,TURF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1776,1270,TURF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,739,1205,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,254,1160,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,493,1491,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,50,1534,OFF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,40,928,OFF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,726,447,TURF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,382,1852,TURF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,738,871,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,840,111,OFF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,512,861,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1328,1466,SAND,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,1768,578,TURF,
mcr_lter6_fringingreef_pole2-3_qu7_20090413.png,290,1816,PAVON,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,100,1507,MONTI,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,804,1273,CCA,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1363,147,MONTI,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,123,1115,MACRO,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1550,222,MONTI,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1086,346,MACRO,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1714,952,CCA,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,135,999,MACRO,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,529,374,MONTI,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,231,1666,TURF,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1043,827,CCA,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1048,1818,SAND,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1319,1037,CCA,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,158,850,CCA,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1359,1837,SAND,
mcr_lter6_fringingreef_pole2-3_qu8_20090413.png,1273,859,CCA,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1783,678,SAND,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1787,1175,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,396,126,OFF,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,479,1482,CCA,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1509,877,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,733,1158,POCILL,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,804,1133,POCILL,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,506,278,TURF,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,295,272,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1247,389,CCA,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,865,1686,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,902,501,POCILL,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1397,1774,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,1806,1115,MONTI,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,318,1646,CCA,
mcr_lter6_fringingreef_pole3-4_qu1_20090413.png,66,1663,OFF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1405,1726,SAND,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,524,379,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,867,1845,OFF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,137,490,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1061,926,TURF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1054,278,TURF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1528,443,SAND,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,820,944,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1307,256,TURF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,375,964,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1758,1285,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,166,703,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,357,1284,CCA,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,936,117,OFF,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1585,556,SAND,
mcr_lter6_fringingreef_pole3-4_qu2_20090413.png,1680,1779,SAND,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,544,1011,PAVON,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1039,1282,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1498,925,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1587,854,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1694,1543,TURF,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,130,1206,MACRO,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,697,472,PAVON,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,912,1612,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,673,1573,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,100,1024,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,759,1436,CCA,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,306,1380,MACRO,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,763,525,PAVON,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1667,1607,SAND,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,1612,573,SAND,
mcr_lter6_fringingreef_pole3-4_qu3_20090413.png,532,1171,PAVON,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,237,260,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,301,1644,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1053,1024,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,582,1071,MACRO,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,411,1600,MONTI,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,619,994,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,673,1389,MACRO,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1323,1430,MONTI,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1745,1056,SAND,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,414,571,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,49,1774,OFF,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,797,697,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,471,584,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,187,975,PAVON,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,385,1889,CCA,
mcr_lter6_fringingreef_pole3-4_qu4_20090413.png,1625,1764,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1183,166,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1192,1451,PAVON,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1265,1286,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,522,187,MACRO,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1293,1139,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,199,525,CCA,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1456,604,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1208,550,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1092,1382,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1262,1810,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1233,802,TURF,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,630,134,CCA,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,185,819,TURF,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1722,846,PAVON,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1520,827,SAND,
mcr_lter6_fringingreef_pole3-4_qu5_20090413.png,1050,199,SAND,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1760,362,MONTI,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,632,1312,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1258,162,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,698,1831,MACRO,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,118,833,MACRO,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,313,1293,MONTI,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1199,302,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,68,820,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1723,853,SAND,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1399,1583,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,759,405,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,911,448,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,1384,1641,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,779,1459,CCA,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,625,871,MONTI,
mcr_lter6_fringingreef_pole3-4_qu6_20090413.png,944,1052,CCA,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,1026,629,MACRO,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,1284,577,MACRO,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,1241,222,CCA,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,646,880,TURF,
mcr_lter6_fringingreef_pole3-4_qu7_20090413.png,982,1071,CCA,
