Name,Row,Column,Label,Unnamed: 4
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1439,1626,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1581,870,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1490,1434,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,850,1304,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,321,410,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1389,221,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1612,1419,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1434,1301,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,499,567,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1657,519,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,481,943,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,328,971,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1457,564,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,640,806,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,524,1312,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,725,1317,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,843,900,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,375,337,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1708,468,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1428,1610,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,679,690,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1082,826,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,471,1355,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,753,1563,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1643,796,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1636,841,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1200,927,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1411,1654,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1116,884,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,732,1180,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,322,256,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1424,455,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1576,861,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1237,553,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,647,1265,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,466,1307,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,857,1369,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,342,1257,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1261,201,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,935,1185,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,465,1373,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1454,495,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1617,1526,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1711,1342,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1034,595,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,678,1125,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,588,395,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,283,1183,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,226,159,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1484,314,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,731,1018,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,886,1248,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,851,1068,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1004,1063,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,138,1368,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1072,1436,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1109,121,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,192,309,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1075,466,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1654,1655,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,614,438,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1668,461,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,272,261,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1241,449,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1478,570,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,912,1168,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,564,904,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1043,613,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,964,1150,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,730,1123,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1420,1094,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,666,1345,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,732,974,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,425,1328,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,136,651,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1631,469,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1051,563,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1688,1239,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1549,1303,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1047,750,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1567,869,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,563,1407,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,667,729,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1438,1496,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,604,1179,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,182,880,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,192,749,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,680,227,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1517,223,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,720,760,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,830,1390,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,712,769,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1160,1312,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1616,475,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1048,1144,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1142,1516,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1508,1205,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1516,83,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,877,1454,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,700,1449,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,978,1650,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,789,552,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,521,1248,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1606,657,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1467,849,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1367,1429,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1430,1573,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,538,559,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1661,1419,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1288,1106,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1206,1564,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1004,449,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1406,905,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,970,1612,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1027,803,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,545,714,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1205,628,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1081,1588,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,611,942,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1431,1664,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1018,458,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1663,877,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1071,726,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1156,1054,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1710,1149,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1425,1448,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,543,1438,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1726,541,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,352,543,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,914,1212,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,414,625,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,787,98,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,946,872,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,732,1426,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1630,972,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1129,579,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1510,197,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1227,1198,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,691,541,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1020,1298,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1536,673,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1354,1353,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1685,813,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1139,1393,montipora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1085,1016,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,757,1063,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1558,453,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,296,559,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,855,759,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,585,364,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1492,493,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1640,871,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1389,1537,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,162,1552,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,953,1565,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,342,1411,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1669,338,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1538,1499,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,302,452,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1666,280,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1515,434,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,843,620,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1182,798,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,848,1448,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1103,1665,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,851,1193,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,865,593,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1508,519,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,134,1643,off,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,449,1625,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1141,1628,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,299,406,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,542,562,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1464,1055,porites,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1395,706,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,319,1175,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,387,832,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1444,1620,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,216,821,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,594,1589,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,807,1012,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,975,666,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,852,1318,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,524,204,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,290,247,pocillopora,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1265,480,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1333,459,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,814,604,turf,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,1506,586,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu6_20100414.jpg,500,1463,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,462,1600,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1217,215,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,415,426,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1618,138,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,430,817,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1169,250,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,142,405,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,423,92,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1512,1394,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,120,634,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1391,952,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1149,566,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1509,286,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1093,119,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,851,906,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,728,1269,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1581,1631,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,823,1476,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,417,1511,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,650,1466,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1208,611,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,426,1342,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1602,739,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,934,299,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1457,1594,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1645,876,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,152,905,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1276,458,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1349,608,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,370,601,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1563,1144,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,225,771,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1547,487,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,143,885,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1440,632,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,349,1464,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1454,1063,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,590,1036,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1391,601,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,605,116,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,195,459,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,449,1325,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,969,763,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1615,1591,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,228,228,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,596,577,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1084,1333,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,534,685,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1702,1181,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,607,533,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1279,1421,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1411,256,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,396,545,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,388,1383,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1131,850,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,905,549,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,330,1676,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1144,496,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,793,1000,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,203,579,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,809,1095,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1590,139,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,259,107,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,466,1038,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,869,820,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,777,486,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,880,1381,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,270,178,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,127,530,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1663,1561,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1103,187,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,628,1012,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,811,340,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1594,525,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1672,517,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,281,438,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,301,844,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,704,1152,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1314,566,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1231,592,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,236,359,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1409,769,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,812,277,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,244,1660,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1403,1338,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,655,1043,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1173,477,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,770,269,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,995,1461,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,504,1327,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,386,276,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1340,825,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,109,508,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1161,478,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1594,1299,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1460,493,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,566,199,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,666,1020,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1208,206,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,215,635,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1628,168,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1297,172,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,364,1418,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,207,1168,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1470,1204,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,391,903,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,591,1520,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,216,1135,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,118,831,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1434,946,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1510,1384,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,121,716,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1520,494,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,669,538,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,737,1036,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,557,296,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,637,471,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,250,136,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1648,468,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,138,1670,off,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1347,1463,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,381,1616,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1518,365,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1690,843,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,349,1560,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,863,686,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1016,962,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,925,544,crustose_coralline_algae,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,345,813,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,159,1498,porites,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,429,1376,montipora,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,574,1050,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1418,1172,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,338,820,turf,
mcr_lter5_fringingreef_pole1-2_qu7_20100414.jpg,1086,1037,turf,
